timestamp,power_in_watts,step
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,990,idle
10251,990,idle
10251,990,idle
10251,990,idle
10251,990,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1260,idle
10251,1260,idle
10251,1260,idle
10251,1260,idle
10251,1260,idle
10251,1260,idle
10251,1260,idle
10251,1260,idle
10251,1260,idle
10251,1260,idle
10251,1260,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1275,idle
10251,1275,idle
10251,1275,idle
10251,1275,idle
10251,1275,idle
10251,1275,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,1155,idle
10251,1155,idle
10251,1155,idle
10251,1155,idle
10251,1155,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1215,idle
10251,1215,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,1155,idle
10251,1155,idle
10251,1155,idle
10251,1155,idle
10251,1155,idle
10251,1155,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,720,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,960,idle
10251,855,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1050,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,1155,idle
10251,1155,idle
10251,1155,idle
10251,1155,idle
10251,1155,idle
10251,1155,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,1095,idle
10251,1095,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1095,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,930,idle
10251,1170,idle
10251,1170,idle
10251,1170,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,840,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1080,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,975,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,945,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,990,idle
10251,990,idle
10251,990,idle
10251,990,idle
10251,990,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,765,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,885,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,750,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,1020,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,795,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,780,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1110,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,1245,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,900,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1005,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,780,idle
10251,780,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,735,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1065,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1215,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,1230,idle
10251,990,idle
10251,990,idle
10251,990,idle
10251,990,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,855,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,915,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,1200,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,825,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,705,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,870,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,810,idle
10251,960,idle
10251,960,idle
10251,960,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1140,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
10251,1185,idle
