time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
135,59.791,0.0,59.791,0.0,65.209,0.0,65.209,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.02%,479.07
136,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,479.07
137,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,479.07
138,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,479.07
139,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
140,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
141,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,479.07
142,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
143,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
144,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
145,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
146,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
147,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
148,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
149,253.05720321419622,0.0,250.0,3.05720321419622,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
150,497.2622745216873,0.0,250.0,247.2622745216873,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.22222222222223,0.0,200.0,['Process 4 is executed'],0.041666666666666664,100.02%,479.07
152,0.0,0.0,0.0,0.0,198.276,0.0,198.276,0.0,1.915555555555544,0.0,200.0,['Process 4 is executed'],0.041666666666666664,100.02%,479.07
153,0.0,218.904,0.0,0.0,468.904,218.904,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
154,0.0,435.42499999999995,0.0,0.0,685.425,435.42499999999995,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
155,0.0,536.688,0.0,0.0,786.688,536.688,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
156,0.0,492.399,0.0,0.0,742.399,492.399,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
157,0.0,309.62199999999996,0.0,0.0,559.622,309.62199999999996,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,479.07
