time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
69,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
70,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
71,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.07%,-9.09
72,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.07%,-9.09
73,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
74,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
75,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.07%,-9.09
76,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.07%,-9.09
77,500.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.07%,-9.09
78,276.125,0.0,250.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.07%,-9.09
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.66666666666666,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
80,0.0,63.6,0.0,0.0,213.6,63.6,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
81,0.0,348.359,0.0,0.0,498.359,348.359,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
82,0.0,632.73,0.0,0.0,782.73,632.73,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
83,0.0,763.997,0.0,0.0,913.997,763.997,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
84,0.0,704.124,0.0,0.0,854.124,704.124,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
85,0.0,418.3791965732828,0.0,0.0,631.132,418.3791965732828,150.0,62.75280342671712,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
86,0.0,54.230477984562825,0.0,0.0,321.292,54.230477984562825,150.0,117.06152201543715,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
87,0.0,0.0,0.0,0.0,62.236,0.0,62.236,0.0,97.51555555555557,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.88888888888889,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.07%,-9.09
89,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
90,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
91,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
92,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
93,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-9.09
